1601262873.712736 0.000611 0.000517 0.000192 -0.003418 -0.000488 -0.977539 1.800000 -6.600000 -25.200000 31.976471 
1601262873.722862 -0.000453 -0.001611 0.000192 -0.007324 0.002441 -0.969727 0.900000 -5.100000 -23.700000 31.964706 
1601262873.732980 0.001675 0.000517 0.001257 -0.000488 0.003418 -0.971680 0.600000 -6.000000 -24.600000 31.914706 
1601262873.743067 0.003804 -0.000547 -0.000872 -0.001465 -0.000977 -0.974609 0.900000 -6.300000 -24.900000 31.994118 
1601262873.753165 -0.000453 0.000517 -0.000872 0.001953 -0.000000 -0.982422 2.400000 -6.000000 -24.600000 31.994118 
1601262873.763261 0.000611 -0.000547 -0.001936 0.000488 -0.002441 -0.977051 2.700000 -6.300000 -24.300000 31.952941 
1601262873.773364 0.000611 0.000517 -0.000872 -0.000977 -0.002441 -0.969727 2.400000 -4.800000 -24.000000 31.967647 
1601262873.783531 -0.000453 -0.000547 0.000192 -0.002441 0.000488 -0.975586 1.500000 -4.500000 -24.300000 31.970588 
1601262873.793550 0.000611 -0.000547 0.000192 -0.002930 -0.000488 -0.974121 0.900000 -6.300000 -23.700000 31.964706 
1601262873.803676 -0.000453 0.001581 0.001257 -0.002930 0.000977 -0.976562 1.800000 -4.800000 -24.000000 31.970588 
1601262873.813764 0.000611 -0.000547 0.000192 -0.003418 0.000488 -0.973145 1.200000 -6.000000 -24.000000 31.979412 
1601262873.823900 -0.000453 -0.001611 0.000192 -0.002441 0.000488 -0.976562 2.100000 -7.500000 -26.100000 31.964706 
1601262873.833943 -0.000453 -0.000547 -0.000872 0.000488 0.000977 -0.967285 0.600000 -5.400000 -24.600000 31.982353 
1601262873.843989 0.003804 0.000517 0.000192 -0.003906 0.000488 -0.975098 1.500000 -5.700000 -23.700000 31.967647 
1601262873.854115 0.001675 0.001581 -0.000872 -0.001465 0.001465 -0.978516 1.200000 -5.400000 -24.000000 31.958824 
1601262873.864265 0.000611 0.000517 0.000192 0.000977 0.000488 -0.980469 1.800000 -5.400000 -24.000000 31.961765 
1601262873.874341 -0.000453 -0.000547 0.001257 -0.001953 0.001465 -0.971191 0.600000 -5.400000 -24.600000 31.970588 
1601262873.884413 0.000611 0.001581 -0.000872 0.003906 -0.000977 -0.971191 1.500000 -6.900000 -23.700000 31.976471 
1601262873.894561 0.001675 0.000517 -0.000872 -0.004395 -0.000977 -0.977539 2.100000 -4.500000 -23.100000 31.938235 
1601262873.904578 0.000611 -0.000547 0.000192 -0.000488 0.003418 -0.976074 1.200000 -6.600000 -24.600000 31.950000 
1601262873.914719 0.000611 -0.000547 -0.000872 -0.000000 -0.000977 -0.973145 0.900000 -5.700000 -24.900000 31.952941 
1601262873.924839 -0.000453 -0.000547 0.001257 -0.000977 0.000977 -0.976074 1.500000 -4.500000 -23.700000 31.961765 
1601262873.934890 -0.000453 0.000517 0.000192 0.000488 0.004883 -0.973633 2.100000 -6.300000 -23.700000 31.938235 
1601262873.944990 0.002740 0.000517 -0.001936 -0.004883 -0.000488 -0.971680 1.800000 -6.000000 -22.800000 31.947059 
1601262873.955116 -0.002581 0.000517 0.000192 -0.000000 -0.000977 -0.973633 0.600000 -6.600000 -25.200000 31.961765 
1601262873.965155 0.001675 0.001581 0.001257 -0.005371 0.000977 -0.974121 1.200000 -6.000000 -24.600000 31.938235 
1601262873.975310 -0.000453 -0.000547 -0.001936 -0.004395 -0.001953 -0.975098 2.400000 -5.400000 -24.000000 31.952941 
1601262873.985454 -0.000453 -0.001611 0.000192 -0.000977 0.003418 -0.975098 1.500000 -5.700000 -23.100000 31.955882 
1601262873.995610 0.002740 0.001581 -0.000872 -0.006836 -0.003906 -0.975586 1.500000 -6.300000 -24.300000 31.947059 
1601262874.005568 -0.000453 0.000517 -0.000872 -0.000977 0.001953 -0.975098 2.700000 -6.300000 -23.100000 31.952941 
1601262874.015684 0.000611 -0.000547 -0.001936 -0.002930 0.001465 -0.974121 2.100000 -5.100000 -24.900000 31.976471 
1601262874.025764 -0.000453 -0.000547 -0.000872 -0.002930 0.001465 -0.969238 2.100000 -5.100000 -23.700000 31.976471 
1601262874.035849 -0.001517 0.000517 0.000192 0.001953 -0.000977 -0.969238 0.900000 -6.900000 -24.300000 31.952941 
1601262874.045950 -0.001517 0.000517 0.000192 -0.003906 -0.002930 -0.976074 2.700000 -5.700000 -23.700000 31.955882 
1601262874.056069 0.000611 0.001581 0.000192 -0.007324 0.000488 -0.979004 1.800000 -5.400000 -24.000000 31.958824 
1601262874.066140 0.000611 -0.001611 -0.001936 -0.002930 -0.000000 -0.977539 1.800000 -5.400000 -25.200000 31.920588 
1601262874.076242 -0.000453 -0.000547 0.000192 -0.003418 0.000977 -0.975586 0.600000 -5.400000 -23.400000 31.991176 
1601262874.086361 -0.001517 -0.001611 0.000192 -0.001465 -0.000977 -0.975586 1.800000 -7.200000 -24.600000 31.961765 
1601262874.096441 0.000611 0.000517 0.000192 -0.006348 -0.000000 -0.972656 1.200000 -6.000000 -24.600000 31.964706 
1601262874.106554 0.001675 0.000517 0.000192 -0.000977 0.000488 -0.975586 1.200000 -5.400000 -24.000000 31.958824 
1601262874.116619 0.001675 0.001581 0.001257 -0.001953 0.003418 -0.968262 1.800000 -6.600000 -25.800000 31.958824 
1601262874.126709 0.000611 0.000517 0.000192 -0.002930 0.000977 -0.973633 0.600000 -6.600000 -24.600000 31.950000 
1601262874.136887 0.002740 0.000517 0.001257 -0.004883 -0.002930 -0.971191 0.600000 -5.400000 -23.400000 31.952941 
1601262874.146954 -0.000453 0.000517 0.000192 -0.001465 -0.000000 -0.971680 1.800000 -6.000000 -24.600000 31.991176 
1601262874.157012 0.000611 -0.001611 -0.000872 0.005859 0.003418 -0.976562 1.800000 -5.400000 -25.200000 31.952941 
1601262874.167120 0.001675 -0.000547 0.000192 -0.002930 -0.003418 -0.976562 0.900000 -6.300000 -25.500000 32.000000 
1601262874.177242 -0.000453 0.002646 -0.001936 -0.009766 -0.002441 -0.977539 2.100000 -5.700000 -25.500000 31.932353 
1601262874.187311 -0.000453 0.000517 0.001257 -0.000000 -0.001953 -0.975098 1.800000 -6.600000 -24.000000 31.944118 
1601262874.197371 -0.000453 0.000517 -0.000872 -0.007812 -0.000977 -0.973633 2.700000 -6.300000 -24.900000 31.952941 
1601262874.207547 0.001675 -0.000547 0.000192 -0.001465 0.000977 -0.975098 -0.300000 -6.900000 -24.900000 31.973529 
1601262874.217599 0.001675 -0.000547 -0.000872 -0.003418 -0.000488 -0.982910 2.400000 -4.800000 -23.400000 31.973529 
1601262874.227683 -0.003646 0.000517 -0.001936 0.000488 -0.000000 -0.979004 2.400000 -6.600000 -22.200000 31.947059 
1601262874.237809 -0.001517 -0.001611 0.000192 -0.009277 -0.003418 -0.975098 0.900000 -6.900000 -24.900000 31.950000 
1601262874.247903 0.002740 0.000517 0.000192 0.000977 0.002930 -0.972168 0.300000 -5.700000 -24.300000 31.973529 
1601262874.257997 0.000611 -0.001611 0.000192 -0.003906 -0.000000 -0.974609 1.200000 -5.400000 -24.600000 31.961765 
1601262874.269331 0.000611 0.001581 0.001257 0.002930 -0.000000 -0.972656 1.200000 -6.600000 -25.800000 31.958824 
1601262874.278241 -0.000453 -0.000547 0.000192 -0.007324 -0.003418 -0.975098 2.400000 -5.400000 -24.000000 31.967647 
1601262874.288282 0.002740 0.000517 -0.000872 -0.003906 -0.001465 -0.974121 0.600000 -6.600000 -24.000000 31.944118 
1601262874.298339 0.000611 0.000517 -0.000872 -0.005859 -0.000488 -0.976074 2.400000 -5.400000 -24.000000 31.967647 
1601262874.308563 0.000611 -0.000547 -0.001936 -0.000488 0.002930 -0.973145 0.900000 -5.100000 -24.900000 31.970588 
1601262874.318547 -0.000453 -0.001611 0.000192 -0.000977 -0.000000 -0.974121 2.400000 -6.000000 -24.600000 31.961765 
1601262874.328649 -0.000453 0.000517 0.000192 0.002930 -0.000488 -0.974609 1.800000 -5.400000 -23.400000 31.947059 
1601262874.338777 -0.000453 -0.002676 0.000192 0.000977 0.001953 -0.975098 3.300000 -4.500000 -23.700000 31.967647 
1601262874.349122 0.001675 -0.001611 -0.000872 -0.000000 0.000977 -0.977051 2.400000 -5.400000 -24.000000 31.938235 
1601262874.358948 -0.001517 0.000517 -0.000872 -0.000488 -0.000000 -0.974609 1.800000 -6.600000 -24.000000 31.973529 
1601262874.369046 0.000611 -0.000547 0.001257 -0.003418 -0.000000 -0.980957 1.500000 -6.300000 -24.300000 31.938235 
1601262874.379128 0.000611 0.000517 0.000192 0.005859 0.004395 -0.977539 2.100000 -6.900000 -24.900000 31.947059 
1601262874.389250 0.000611 -0.000547 0.000192 0.000488 0.001953 -0.974609 1.200000 -7.800000 -23.400000 31.952941 
1601262874.399472 -0.002581 0.001581 -0.000872 -0.003906 -0.000488 -0.976074 1.500000 -6.300000 -24.900000 31.958824 
1601262874.413585 0.000611 0.000517 0.000192 0.000977 0.000977 -0.979492 0.600000 -4.800000 -23.400000 31.944118 
1601262874.419599 0.000611 0.000517 -0.000872 -0.001953 -0.000488 -0.974121 1.200000 -6.000000 -25.200000 31.935294 
1601262874.429623 0.000611 -0.000547 0.000192 -0.000000 0.000488 -0.975098 1.200000 -6.000000 -25.200000 31.950000 
1601262874.439778 0.001675 0.000517 -0.000872 -0.004883 0.000488 -0.973633 1.800000 -6.600000 -24.600000 31.970588 
1601262874.449822 0.000611 0.000517 -0.000872 -0.001953 0.002930 -0.981445 2.400000 -4.800000 -25.200000 31.964706 
1601262874.459869 0.001675 0.000517 -0.000872 -0.003906 0.001953 -0.971191 1.500000 -5.700000 -23.700000 31.944118 
1601262874.469991 -0.000453 0.001581 -0.001936 -0.007812 0.000488 -0.974609 3.000000 -5.400000 -24.000000 31.947059 
1601262874.480121 -0.000453 -0.000547 -0.000872 -0.001953 0.001465 -0.980957 -0.600000 -6.600000 -24.600000 31.950000 
1601262874.490188 0.001675 -0.000547 0.000192 -0.005859 -0.000977 -0.976074 1.500000 -5.100000 -25.500000 31.961765 
1601262874.500264 0.000611 -0.000547 0.001257 -0.006836 0.001953 -0.973145 1.500000 -6.300000 -23.700000 31.994118 
1601262874.510433 0.000611 -0.000547 -0.003000 -0.008789 -0.004883 -0.970215 0.600000 -6.600000 -25.200000 31.950000 
1601262874.520554 0.001675 -0.001611 0.000192 -0.006836 -0.003418 -0.968750 1.200000 -6.000000 -24.000000 31.964706 
1601262874.530566 0.002740 -0.000547 -0.001936 -0.003906 -0.003906 -0.974121 1.200000 -4.800000 -24.600000 31.955882 
1601262874.540672 0.000611 -0.001611 0.001257 -0.004395 -0.000000 -0.975586 1.200000 -6.600000 -24.000000 31.961765 
1601262874.550790 0.002740 0.000517 -0.000872 -0.000977 -0.001953 -0.974121 2.400000 -7.200000 -23.400000 31.952941 
1601262874.560844 0.001675 0.001581 -0.000872 -0.000977 -0.000000 -0.971680 1.500000 -6.300000 -24.300000 31.950000 
1601262874.571009 0.000611 -0.000547 -0.000872 -0.010742 -0.002441 -0.973145 0.000000 -6.000000 -25.200000 31.961765 
1601262874.581048 0.002740 0.001581 0.000192 0.000488 0.001465 -0.977539 2.400000 -7.200000 -24.000000 31.941176 
1601262874.591123 0.003804 -0.001611 0.001257 -0.004395 0.000488 -0.979004 1.200000 -7.200000 -23.400000 31.958824 
1601262874.601247 0.000611 0.001581 0.000192 -0.000488 0.002441 -0.975098 1.800000 -6.600000 -24.600000 31.926471 
1601262874.611338 -0.000453 -0.000547 -0.000872 -0.000488 0.000488 -0.969727 0.900000 -6.900000 -23.700000 31.944118 
1601262874.621439 -0.000453 0.001581 -0.000872 -0.004883 -0.005371 -0.974121 3.000000 -5.400000 -23.400000 31.952941 
1601262874.631586 -0.001517 -0.000547 0.000192 -0.002930 0.002441 -0.975098 2.700000 -5.100000 -23.700000 31.970588 
1601262874.641631 0.000611 0.000517 0.000192 -0.000488 -0.001953 -0.974609 3.300000 -5.700000 -24.300000 31.947059 
1601262874.651726 -0.001517 0.000517 0.001257 0.003906 -0.001465 -0.979980 3.300000 -4.500000 -23.700000 31.958824 
1601262874.661787 -0.001517 0.000517 -0.000872 -0.003418 -0.000977 -0.970703 1.200000 -6.000000 -24.600000 31.952941 
1601262874.671919 0.001675 0.000517 -0.000872 -0.004395 0.000977 -0.978516 1.500000 -5.700000 -26.100000 31.938235 
1601262874.682043 -0.002581 -0.000547 0.000192 -0.007812 -0.000000 -0.980957 3.300000 -5.700000 -24.900000 31.908824 
1601262874.692093 -0.012160 0.001581 -0.001936 0.004395 -0.009277 -1.000977 1.200000 -6.600000 -23.400000 31.950000 
1601262874.702211 -0.072820 0.001581 -0.007257 0.042480 -0.010254 -0.973633 2.100000 -5.700000 -23.100000 31.947059 
1601262874.712282 -0.089848 0.002646 -0.013643 0.046875 -0.013184 -0.939941 1.500000 -6.900000 -23.100000 31.973529 
1601262874.722415 -0.093041 0.002646 -0.020028 0.062012 -0.010254 -0.913574 0.300000 -5.100000 -25.500000 31.938235 
1601262874.732540 -0.070692 0.002646 -0.027478 0.076172 -0.007812 -0.930664 2.400000 -7.200000 -25.200000 31.935294 
1601262874.742605 -0.055793 -0.000547 -0.030670 0.086426 0.004883 -0.917969 1.800000 -6.600000 -24.600000 31.958824 
1601262874.752717 -0.053664 -0.000547 -0.038120 0.111816 0.013672 -0.915039 0.900000 -6.300000 -25.500000 31.950000 
1601262874.762799 -0.066435 0.003710 -0.040248 0.125488 -0.000488 -0.925781 0.300000 -6.300000 -24.300000 31.952941 
1601262874.772935 -0.093041 0.004774 -0.051955 0.129883 -0.004395 -0.898926 1.200000 -4.800000 -24.600000 31.961765 
1601262874.782963 -0.111132 0.004774 -0.053019 0.125977 0.015137 -0.902344 3.000000 -6.000000 -25.200000 31.952941 
1601262874.793068 -0.081334 0.001581 -0.060469 0.115234 0.001465 -0.924805 1.200000 -6.600000 -24.000000 31.979412 
1601262874.803245 -0.010031 0.005838 -0.066854 0.123047 0.015137 -0.915527 2.400000 -4.800000 -24.000000 31.952941 
1601262874.813321 -0.004710 -0.002676 -0.071111 0.113281 0.011719 -0.920410 1.800000 -6.000000 -22.800000 31.920588 
1601262874.823377 0.017639 -0.004804 -0.075368 0.109375 0.011719 -0.927734 0.900000 -6.300000 -23.700000 31.932353 
1601262874.833553 0.028281 -0.004804 -0.079625 0.103516 0.014160 -0.931641 2.400000 -6.000000 -24.600000 31.944118 
1601262874.843585 0.034666 -0.010125 -0.077496 0.070801 0.021484 -0.959473 1.500000 -4.500000 -23.700000 31.964706 
1601262874.853625 0.034666 -0.007997 -0.074303 0.061035 0.015625 -0.973633 0.000000 -6.000000 -23.400000 31.970588 
1601262874.863751 0.031474 -0.011189 -0.077496 0.034180 0.009277 -0.970215 1.800000 -6.600000 -22.800000 31.994118 
1601262874.873862 0.039988 -0.012254 -0.075368 0.053223 0.000977 -0.976074 1.200000 -6.600000 -21.600000 31.991176 
1601262874.883928 0.038923 -0.010125 -0.076432 0.041504 -0.003418 -0.978516 2.100000 -6.300000 -24.300000 31.932353 
1601262874.894083 0.009125 -0.007997 -0.077496 0.031250 -0.004395 -0.975586 2.400000 -6.000000 -24.000000 31.970588 
1601262874.904291 0.011253 -0.009061 -0.078560 0.019531 -0.003418 -0.973145 3.000000 -6.000000 -24.000000 31.941176 
1601262874.914213 0.017639 -0.006932 -0.078560 0.009766 -0.006836 -0.975098 2.100000 -5.700000 -23.700000 31.979412 
1601262874.924387 0.010189 -0.005868 -0.076432 0.008301 -0.016113 -0.976074 2.700000 -5.700000 -23.700000 31.932353 
1601262874.934473 0.017639 -0.011189 -0.075368 0.007812 -0.014160 -0.982422 1.200000 -6.600000 -22.800000 31.947059 
1601262874.944542 0.018703 -0.006932 -0.074303 -0.004883 -0.023926 -0.966797 3.300000 -4.500000 -23.100000 31.938235 
1601262874.954620 0.018703 -0.009061 -0.074303 0.000488 -0.013672 -0.974121 2.700000 -5.700000 -23.700000 31.952941 
1601262874.964721 0.015510 -0.004804 -0.067918 -0.018066 0.001465 -0.989746 4.200000 -4.200000 -23.400000 31.923529 
1601262874.974815 0.004868 -0.001611 -0.066854 -0.019531 -0.003418 -0.983398 2.100000 -7.500000 -23.100000 31.944118 
1601262874.984930 -0.000453 -0.001611 -0.061533 -0.020508 -0.005859 -0.986816 2.100000 -5.700000 -23.100000 31.967647 
1601262874.995017 -0.001517 -0.001611 -0.055147 -0.021484 0.007324 -0.982422 3.000000 -5.400000 -23.400000 31.958824 
1601262875.005108 -0.003646 -0.001611 -0.048762 -0.019531 -0.000977 -0.975586 3.900000 -5.100000 -22.500000 31.941176 
1601262875.015206 -0.003646 -0.003740 -0.040248 -0.019531 0.011230 -0.966797 3.600000 -4.800000 -23.400000 31.941176 
1601262875.025318 -0.001517 -0.001611 -0.032799 -0.010742 0.005371 -0.966797 4.200000 -6.600000 -24.600000 31.961765 
1601262875.035381 -0.002581 -0.003740 -0.028542 -0.012695 0.002930 -0.958496 4.500000 -5.100000 -24.300000 31.944118 
1601262875.045575 0.011253 -0.000547 -0.027478 -0.010254 -0.002441 -0.966797 3.600000 -6.600000 -24.600000 31.938235 
1601262875.055639 0.021896 -0.004804 -0.025349 -0.021484 -0.004883 -0.966309 3.900000 -5.100000 -23.100000 31.952941 
1601262875.065694 0.024024 -0.000547 -0.024285 -0.018555 -0.000977 -0.980957 4.200000 -6.000000 -24.000000 31.923529 
1601262875.075823 0.006997 -0.003740 -0.023221 -0.027832 0.001465 -0.988281 3.300000 -5.700000 -24.900000 31.938235 
1601262875.085895 -0.002581 -0.002676 -0.021092 -0.024414 -0.009277 -0.984375 3.900000 -3.900000 -24.300000 31.961765 
1601262875.095958 -0.020673 -0.001611 -0.020028 -0.013672 0.001953 -0.978516 3.600000 -6.000000 -23.400000 31.950000 
1601262875.106054 -0.016416 -0.003740 -0.018964 -0.003418 0.000488 -0.967773 3.300000 -3.900000 -21.900000 31.961765 
1601262875.116177 -0.021738 -0.001611 -0.016835 -0.010742 0.002441 -0.964355 5.400000 -5.400000 -24.000000 31.955882 
1601262875.126269 -0.019609 -0.000547 -0.014707 0.000977 0.007812 -0.958496 3.900000 -4.500000 -23.100000 31.955882 
1601262875.136368 -0.011095 -0.003740 -0.012578 -0.011230 -0.003906 -0.969238 4.500000 -6.300000 -21.900000 31.964706 
1601262875.146442 -0.006838 -0.000547 -0.011514 -0.012695 -0.011230 -0.971191 5.400000 -4.200000 -24.000000 31.944118 
1601262875.156554 -0.005774 -0.001611 -0.009386 -0.010742 -0.000977 -0.982422 4.800000 -4.800000 -22.800000 31.932353 
1601262875.166631 -0.008967 -0.002676 -0.006193 -0.015137 -0.000000 -0.982910 3.900000 -5.100000 -23.100000 31.952941 
1601262875.176755 -0.008967 -0.002676 -0.009386 -0.008301 0.005859 -0.976562 4.500000 -4.500000 -23.700000 31.944118 
1601262875.186851 0.001675 -0.000547 -0.008321 -0.000977 -0.002930 -0.957031 5.100000 -5.700000 -23.700000 31.964706 
1601262875.196921 0.004868 -0.003740 -0.008321 -0.000000 -0.000488 -0.965820 3.900000 -5.700000 -22.500000 31.973529 
1601262875.207027 0.010189 -0.001611 -0.007257 0.003418 -0.004883 -0.964844 6.000000 -3.600000 -24.600000 31.955882 
1601262875.217125 0.042116 -0.001611 -0.010450 0.011230 -0.002441 -0.972168 5.400000 -4.200000 -24.000000 31.944118 
1601262875.227262 0.029345 -0.001611 -0.012578 0.005859 -0.003906 -0.976074 5.700000 -5.100000 -21.900000 31.958824 
1601262875.237340 0.001675 -0.000547 -0.015771 0.005859 -0.005371 -0.993652 6.600000 -6.000000 -22.800000 31.938235 
1601262875.247448 0.036795 -0.000547 -0.018964 0.014160 -0.009277 -1.016113 4.500000 -3.900000 -23.700000 31.941176 
1601262875.257557 0.048501 -0.000547 -0.023221 0.004395 -0.007812 -1.031250 4.500000 -3.900000 -21.900000 31.982353 
1601262875.267632 0.034666 -0.003740 -0.026413 0.016602 -0.005859 -1.047363 5.700000 -4.500000 -22.500000 31.926471 
1601262875.277689 0.041052 -0.000547 -0.029606 0.030273 0.000977 -1.024414 6.000000 -4.800000 -23.400000 31.932353 
1601262875.287803 -0.004710 0.003710 -0.033863 0.027344 0.012695 -1.015137 5.700000 -4.500000 -23.100000 31.938235 
1601262875.297905 -0.006838 -0.000547 -0.033863 0.018066 0.010742 -1.000000 6.000000 -4.200000 -24.000000 31.952941 
1601262875.307972 0.001675 0.005838 -0.034927 0.040039 0.003906 -0.990234 6.000000 -6.600000 -24.000000 31.947059 
1601262875.318130 -0.006838 0.003710 -0.029606 0.038574 0.005859 -0.989746 6.900000 -5.100000 -23.100000 31.955882 
1601262875.328173 -0.011095 -0.003740 -0.024285 0.054688 0.007324 -0.968262 6.000000 -4.200000 -23.400000 31.955882 
1601262875.338272 0.017639 -0.004804 -0.017899 0.063477 -0.000488 -0.972656 6.000000 -4.200000 -21.600000 31.944118 
1601262875.348385 0.047437 -0.005868 -0.015771 0.043945 0.000488 -1.026367 6.600000 -3.600000 -23.400000 31.955882 
1601262875.358552 0.052758 -0.000547 -0.014707 0.022949 0.016602 -1.047852 7.200000 -4.200000 -21.600000 31.947059 
1601262875.368577 0.042116 0.001581 -0.015771 0.014160 -0.008789 -1.059570 5.400000 -4.800000 -22.800000 31.970588 
1601262875.378675 0.063400 0.004774 -0.017899 -0.003906 -0.022949 -1.073730 5.700000 -3.300000 -23.100000 31.941176 
1601262875.388800 0.012318 0.005838 -0.017899 0.018066 -0.022949 -1.124512 6.900000 -5.100000 -22.500000 31.944118 
1601262875.398859 0.012318 0.000517 -0.021092 0.008789 -0.012207 -1.109375 8.100000 -3.900000 -23.700000 31.929412 
1601262875.409476 -0.004710 -0.004804 -0.022156 -0.007812 -0.015625 -1.079590 6.300000 -5.700000 -22.500000 31.920588 
1601262875.419070 0.000611 0.001581 -0.023221 0.005859 -0.003906 -1.035645 7.200000 -3.600000 -22.200000 31.952941 
1601262875.429157 0.004868 0.001581 -0.023221 0.018066 -0.000977 -1.003418 7.200000 -2.400000 -24.000000 31.952941 
